phase 288
delta 1.08 0.02
ebv 0.12
Rv 3.1
redshift 0.009346
flux_scale 1
resolution 2
vSi 11.09 0.08
3748.6836     6.07570e-18   1.14464e-16  1.13162e-17   1042   217.565  1.60373e+15   0
3749.2913     2.17113e-17   8.82680e-17  1.10879e-17   1043   217.577  1.60811e+15   0
3749.8987     3.29543e-17   9.76015e-17  1.14582e-17   1044   217.590  1.61230e+15   0
3750.5063    -2.79200e-19   1.08016e-16  1.10009e-17   1045   217.602  1.61592e+15   0
3751.1140     1.01560e-17   1.24166e-16  1.14886e-17   1046   217.615  1.61950e+15   0
3751.7217    -1.03726e-17   1.00749e-16  1.06173e-17   1047   217.628  1.62312e+15   0
3752.3293     1.17170e-17   1.06697e-16  1.11478e-17   1048   217.640  1.62680e+15   0
3752.9370    -1.28606e-17   1.17845e-16  1.08678e-17   1049   217.653  1.63046e+15   0
3753.5449     3.15423e-17   1.12617e-16  1.15912e-17   1050   217.665  1.63390e+15   0
3754.1526     5.01100e-19   1.23467e-16  1.11978e-17   1051   217.678  1.63705e+15   0
3754.7605     3.29598e-17   1.22153e-16  1.17540e-17   1052   217.690  1.64053e+15   0
3755.3684     1.91830e-18   1.28482e-16  1.12807e-17   1053   217.703  1.64417e+15   0
3755.9761    -3.92700e-18   1.15451e-16  1.09010e-17   1054   217.715  1.64801e+15   0
3756.5840    -7.64300e-19   1.26423e-16  1.11508e-17   1055   217.728  1.65178e+15   0
3757.1919     7.22520e-18   1.23179e-16  1.12201e-17   1056   217.740  1.65552e+15   0
3757.7998     2.18155e-17   1.19809e-16  1.14077e-17   1057   217.753  1.65931e+15   0
3758.4080    -7.67490e-18   1.12141e-16  1.06843e-17   1058   217.765  1.66316e+15   0
3759.0161    -6.77600e-19   1.02961e-16  1.06222e-17   1059   217.778  1.66691e+15   0
3759.6240    -1.25513e-17   1.19681e-16  1.06996e-17   1060   217.790  1.67024e+15   0
3760.2322    -4.12640e-18   1.11862e-16  1.06952e-17   1061   217.802  1.67338e+15   0
3760.8403    -9.48930e-18   1.08773e-16  1.05139e-17   1062   217.815  1.67651e+15   0
3761.4485    -4.60940e-18   1.18897e-16  1.07890e-17   1063   217.827  1.67970e+15   0
3762.0566     9.65460e-18   1.10190e-16  1.08784e-17   1064   217.840  1.68295e+15   0
3762.6648     1.46500e-18   1.22475e-16  1.09388e-17   1065   217.852  1.68627e+15   0
3763.2732     2.12883e-17   1.37057e-16  1.15496e-17   1066   217.865  1.68988e+15   0
3763.8813    -8.81400e-19   1.23563e-16  1.08774e-17   1067   217.877  1.69369e+15   0
3764.4895     1.94790e-17   1.20327e-16  1.11757e-17   1068   217.889  1.69759e+15   0
3765.0979     5.00900e-18   1.03060e-16  1.05589e-17   1069   217.902  1.70160e+15   0
3765.7063     6.46910e-18   1.28526e-16  1.10462e-17   1070   217.914  1.70574e+15   0
3766.3147     1.13420e-18   1.15672e-16  1.06848e-17   1071   217.926  1.70998e+15   0
3766.9231     1.79453e-17   1.14908e-16  1.09643e-17   1072   217.939  1.71422e+15   0
3767.5317     1.18020e-17   1.11510e-16  1.07663e-17   1073   217.951  1.71835e+15   0
3768.1401     2.90916e-17   1.15581e-16  1.11399e-17   1074   217.964  1.72242e+15   0
3768.7488    -8.41690e-18   9.24436e-17  9.96373e-18   1075   217.976  1.72626e+15   0
3769.3572     3.96330e-18   9.89232e-17  1.03199e-17   1076   217.988  1.72990e+15   0
3769.9658    -6.67000e-20   8.47723e-17  9.94333e-18   1077   218.001  1.73340e+15   0
3770.5745     3.80800e-18   8.83547e-17  1.00768e-17   1078   218.013  1.73670e+15   0
3771.1831     1.39925e-17   8.30419e-17  1.01577e-17   1079   218.025  1.73990e+15   0
3771.7917     1.66556e-17   9.91381e-17  1.05058e-17   1080   218.037  1.74284e+15   0
3772.4004     1.81361e-17   1.02636e-16  1.05873e-17   1081   218.050  1.74547e+15   0
3773.0093    -1.56440e-17   9.73274e-17  9.81330e-18   1082   218.062  1.74806e+15   0
3773.6179    -2.58442e-17   9.94734e-17  9.63674e-18   1083   218.074  1.75067e+15   0
3774.2268     6.37110e-18   1.21241e-16  1.06781e-17   1084   218.087  1.75321e+15   0
3774.8357    -1.87970e-18   1.30559e-16  1.06869e-17   1085   218.099  1.75554e+15   0
3775.4446    -3.00500e-19   1.21921e-16  1.05457e-17   1086   218.111  1.75762e+15   0
3776.0535    -2.08660e-18   1.15513e-16  1.03816e-17   1087   218.123  1.75962e+15   0
3776.6624     1.99574e-17   1.04996e-16  1.05893e-17   1088   218.136  1.76157e+15   0
3777.2712     2.01639e-17   1.33432e-16  1.11004e-17   1089   218.148  1.76353e+15   0
3777.8801     4.55340e-18   1.24235e-16  1.06422e-17   1090   218.160  1.76547e+15   0
3778.4893     5.30960e-18   1.13731e-16  1.04516e-17   1091   218.172  1.76739e+15   0
3779.0984     1.23602e-17   1.11232e-16  1.05281e-17   1092   218.185  1.76926e+15   0
3779.7073     3.68210e-18   1.22055e-16  1.05590e-17   1093   218.197  1.77119e+15   0
3780.3164    -8.67240e-18   1.18175e-16  1.02430e-17   1094   218.209  1.77338e+15   0
3780.9255     8.48800e-18   1.29196e-16  1.07580e-17   1095   218.221  1.77559e+15   0
3781.5347     2.15325e-17   9.90886e-17  1.04339e-17   1096   218.233  1.77764e+15   0
3782.1438    -2.30687e-17   1.14274e-16  9.85890e-18   1097   218.246  1.77960e+15   0
3782.7532     3.41906e-17   1.31988e-16  1.12357e-17   1098   218.258  1.78162e+15   0
3783.3623     1.90641e-17   1.06882e-16  1.05050e-17   1099   218.270  1.78375e+15   0
3783.9717    -3.89860e-18   1.23363e-16  1.03734e-17   1100   218.282  1.78611e+15   0
3784.5811    -6.29490e-18   1.21034e-16  1.02737e-17   1101   218.294  1.78848e+15   0
3785.1904     7.12990e-18   1.18729e-16  1.04724e-17   1102   218.306  1.79053e+15   0
3785.7998     2.39560e-18   1.12067e-16  1.02502e-17   1103   218.318  1.79253e+15   0
3786.4092    -1.78340e-18   1.19709e-16  1.03065e-17   1104   218.331  1.79451e+15   0
3787.0186     1.53051e-17   1.01625e-16  1.02791e-17   1105   218.343  1.79643e+15   0
3787.6279     2.27456e-17   1.02849e-16  1.04326e-17   1106   218.355  1.79823e+15   0
3788.2375     6.77330e-18   1.14886e-16  1.03509e-17   1107   218.367  1.80014e+15   0
3788.8469     2.22580e-18   1.02635e-16  1.00246e-17   1108   218.379  1.80204e+15   0
3789.4565    -2.07020e-18   1.05647e-16  9.99101e-18   1109   218.391  1.80404e+15   0
3790.0662     1.14382e-17   1.01260e-16  1.01559e-17   1110   218.403  1.80613e+15   0
3790.6758     2.09599e-17   1.11673e-16  1.05168e-17   1111   218.415  1.80829e+15   0
3791.2854    -2.05615e-17   1.14693e-16  9.77896e-18   1112   218.427  1.81050e+15   0
3791.8950     3.00945e-17   1.10842e-16  1.06486e-17   1113   218.439  1.81247e+15   0
3792.5049    -5.80900e-18   1.16718e-16  1.00852e-17   1114   218.451  1.81445e+15   0
3793.1145     1.61734e-17   1.26470e-16  1.06621e-17   1115   218.464  1.81631e+15   0
3793.7244     2.26000e-18   1.05202e-16  1.00030e-17   1116   218.476  1.81825e+15   0
3794.3340     3.54170e-18   1.07926e-16  1.00700e-17   1117   218.488  1.82034e+15   0
3794.9438     1.94605e-17   1.10376e-16  1.04024e-17   1118   218.500  1.82254e+15   0
3795.5537     3.87980e-18   1.11773e-16  1.01293e-17   1119   218.512  1.82483e+15   0
3796.1636     1.75470e-18   1.08033e-16  1.00077e-17   1120   218.524  1.82733e+15   0
3796.7734    -3.93710e-18   1.07089e-16  9.86953e-18   1121   218.536  1.82996e+15   0
3797.3835    -2.14920e-18   1.12264e-16  9.99072e-18   1122   218.548  1.83269e+15   0
3797.9934     1.65726e-17   1.06564e-16  1.02233e-17   1123   218.560  1.83531e+15   0
3798.6035     9.05180e-18   1.09159e-16  1.01205e-17   1124   218.572  1.83793e+15   0
3799.2134    -1.19887e-17   1.00187e-16  9.53315e-18   1125   218.584  1.84044e+15   0
3799.8235     1.39779e-17   9.63109e-17  9.95123e-18   1126   218.596  1.84266e+15   0
3800.4336     1.30166e-17   9.65854e-17  9.92906e-18   1127   218.608  1.84482e+15   0
3801.0437     1.54788e-17   1.02378e-16  1.00762e-17   1128   218.620  1.84672e+15   0
3801.6538    -9.91500e-18   1.18739e-16  9.89958e-18   1129   218.631  1.84827e+15   0
3802.2639     1.50771e-17   1.04869e-16  1.01010e-17   1130   218.643  1.85004e+15   0
3802.8743     6.47070e-18   1.15095e-16  1.01235e-17   1131   218.655  1.85179e+15   0
3803.4844     2.97840e-18   1.05678e-16  9.87455e-18   1132   218.667  1.85345e+15   0
3804.0947     1.67130e-17   1.05526e-16  1.01224e-17   1133   218.679  1.85501e+15   0
3804.7048     1.24105e-17   1.01990e-16  9.96975e-18   1134   218.691  1.85657e+15   0
3805.3152    -6.52170e-18   1.06793e-16  9.69470e-18   1135   218.703  1.85810e+15   0
3805.9255    -4.55390e-18   1.09361e-16  9.77561e-18   1136   218.715  1.85956e+15   0
3806.5359    -4.13500e-19   1.09809e-16  9.85742e-18   1137   218.727  1.86086e+15   0
3807.1465     8.12540e-18   9.78040e-17  9.78617e-18   1138   218.739  1.86216e+15   0
3807.7568     4.38500e-18   1.03918e-16  9.82456e-18   1139   218.751  1.86378e+15   0
3808.3672     1.41788e-17   1.08823e-16  1.00936e-17   1140   218.762  1.86517e+15   0
3808.9778     1.03103e-17   1.02604e-16  9.90194e-18   1141   218.774  1.86610e+15   0
3809.5884     6.02200e-18   1.01586e-16  9.79870e-18   1142   218.786  1.86682e+15   0
3810.1987     3.16903e-17   1.06372e-16  1.03582e-17   1143   218.798  1.86741e+15   0
3810.8093     8.08020e-18   1.03297e-16  9.86604e-18   1144   218.810  1.86777e+15   0
3811.4199     4.68880e-18   9.86596e-17  9.71236e-18   1145   218.822  1.86806e+15   0
3812.0305    -1.49033e-17   1.25294e-16  9.84473e-18   1146   218.834  1.86843e+15   0
3812.6414     1.12874e-17   1.19096e-16  1.02119e-17   1147   218.845  1.86919e+15   0
3813.2520     9.93230e-18   1.17720e-16  1.01587e-17   1148   218.857  1.87000e+15   0
3813.8628     8.18400e-18   1.12920e-16  1.00346e-17   1149   218.869  1.87088e+15   0
3814.4734     4.96600e-18   1.19579e-16  1.00940e-17   1150   218.881  1.87185e+15   0
3815.0842     2.52520e-17   1.24635e-16  1.05450e-17   1151   218.893  1.87290e+15   0
3815.6951    -2.65920e-18   1.11104e-16  9.78505e-18   1152   218.904  1.87395e+15   0
3816.3059    -1.06250e-18   1.27505e-16  1.01164e-17   1153   218.916  1.87484e+15   0
3816.9167     2.61680e-18   1.25673e-16  1.01465e-17   1154   218.928  1.87572e+15   0
3817.5276     1.01509e-17   1.17348e-16  1.01295e-17   1155   218.940  1.87634e+15   0
3818.1384    -1.36610e-18   1.05385e-16  9.68822e-18   1156   218.951  1.87703e+15   0
3818.7495     8.41530e-18   1.17150e-16  1.00881e-17   1157   218.963  1.87779e+15   0
3819.3604     1.83856e-17   1.18752e-16  1.02945e-17   1158   218.975  1.87863e+15   0
3819.9714     1.30855e-17   1.04414e-16  9.93194e-18   1159   218.987  1.87955e+15   0
3820.5825    -2.30110e-18   1.07732e-16  9.70073e-18   1160   218.998  1.88055e+15   0
3821.1936     1.45604e-17   9.75998e-17  9.82366e-18   1161   219.010  1.88160e+15   0
3821.8047     1.24096e-17   1.04318e-16  9.90557e-18   1162   219.022  1.88246e+15   0
3822.4158    -6.65350e-18   1.07078e-16  9.59341e-18   1163   219.034  1.88339e+15   0
3823.0269     8.99570e-18   1.03696e-16  9.82242e-18   1164   219.045  1.88434e+15   0
3823.6379    -3.77700e-19   9.87466e-17  9.54581e-18   1165   219.057  1.88535e+15   0
3824.2493    -1.02238e-17   1.01569e-16  9.40533e-18   1166   219.069  1.88634e+15   0
3824.8604    -1.08090e-18   1.13339e-16  9.80195e-18   1167   219.080  1.88735e+15   0
3825.4717     6.13920e-18   9.69090e-17  9.62326e-18   1168   219.092  1.88841e+15   0
3826.0830     9.22900e-19   1.07171e-16  9.71540e-18   1169   219.104  1.88935e+15   0
3826.6941    -5.09160e-18   8.98721e-17  9.25982e-18   1170   219.115  1.89036e+15   0
3827.3057    -6.91250e-18   9.61875e-17  9.34409e-18   1171   219.127  1.89148e+15   0
3827.9170    -1.55430e-17   1.05086e-16  9.34428e-18   1172   219.139  1.89273e+15   0
3828.5283     4.14934e-17   8.39977e-17  1.00193e-17   1173   219.150  1.89419e+15   0
3829.1399    -9.74700e-19   9.89655e-17  9.49616e-18   1174   219.162  1.89585e+15   0
3829.7512     1.58000e-20   1.06802e-16  9.65791e-18   1175   219.174  1.89759e+15   0
3830.3628     5.46030e-18   1.18911e-16  9.97780e-18   1176   219.185  1.89936e+15   0
3830.9741    -1.72886e-17   1.08512e-16  9.34306e-18   1177   219.197  1.90129e+15   0
3831.5857     3.51540e-18   1.15726e-16  9.86708e-18   1178   219.208  1.90339e+15   0
3832.1973     3.88070e-18   1.28133e-16  1.00912e-17   1179   219.220  1.90567e+15   0
3832.8088    -4.40200e-18   1.14150e-16  9.67109e-18   1180   219.232  1.90811e+15   0
3833.4204    -1.39945e-17   1.17392e-16  9.54053e-18   1181   219.243  1.91071e+15   0
3834.0320    -5.70910e-18   1.11956e-16  9.58416e-18   1182   219.255  1.91337e+15   0
3834.6438    -5.55660e-18   9.96399e-17  9.33985e-18   1183   219.266  1.91621e+15   0
3835.2556     1.39895e-17   1.17091e-16  1.00201e-17   1184   219.278  1.91919e+15   0
3835.8672     1.69790e-18   1.07001e-16  9.59535e-18   1185   219.290  1.92228e+15   0
3836.4790    -5.12840e-18   9.96166e-17  9.31120e-18   1186   219.301  1.92556e+15   0
3837.0908     6.96370e-18   1.08988e-16  9.70471e-18   1187   219.313  1.92894e+15   0
3837.7024     1.90144e-17   1.14490e-16  1.00112e-17   1188   219.324  1.93243e+15   0
3838.3145    -1.19160e-18   1.16990e-16  9.67584e-18   1189   219.336  1.93560e+15   0
3838.9263     8.26770e-18   1.00539e-16  9.53333e-18   1190   219.347  1.93871e+15   0
3839.5381     7.54900e-18   1.09377e-16  9.67379e-18   1191   219.359  1.94153e+15   0
3840.1499     2.04782e-17   1.05810e-16  9.83462e-18   1192   219.370  1.94428e+15   0
3840.7620     8.45660e-18   1.06222e-16  9.61141e-18   1193   219.382  1.94690e+15   0
3841.3738     1.20674e-17   1.13600e-16  9.80370e-18   1194   219.393  1.94936e+15   0
3841.9858     2.27030e-18   1.12664e-16  9.59723e-18   1195   219.405  1.95184e+15   0
3842.5979    -7.27330e-18   1.05940e-16  9.28132e-18   1196   219.416  1.95434e+15   0
3843.2100     9.65800e-18   1.08362e-16  9.63517e-18   1197   219.428  1.95683e+15   0
3843.8220    -8.16390e-18   1.22964e-16  9.56611e-18   1198   219.439  1.95935e+15   0
3844.4341    -2.00060e-18   1.28670e-16  9.77391e-18   1199   219.451  1.96186e+15   0
3845.0464     8.13270e-18   1.26694e-16  9.91115e-18   1200   219.462  1.96432e+15   0
3845.6584    -7.11370e-18   1.14940e-16  9.40796e-18   1201   219.474  1.96680e+15   0
3846.2708     3.01945e-17   1.26189e-16  1.02692e-17   1202   219.485  1.96930e+15   0
3846.8828    -1.11217e-17   1.21041e-16  9.42858e-18   1203   219.496  1.97176e+15   0
3847.4951     7.74070e-18   1.00839e-16  9.39482e-18   1204   219.508  1.97408e+15   0
3848.1074    -4.64000e-20   1.33810e-16  9.84584e-18   1205   219.519  1.97653e+15   0
3848.7197    -1.40685e-17   1.19035e-16  9.30854e-18   1206   219.531  1.97904e+15   0
3849.3320     1.57795e-17   1.22946e-16  9.91538e-18   1207   219.542  1.98145e+15   0
3849.9443     3.27970e-18   1.29197e-16  9.79585e-18   1208   219.553  1.98370e+15   0
3850.5566    -3.44500e-19   1.01912e-16  9.21862e-18   1209   219.565  1.98599e+15   0
3851.1692    -4.53060e-18   1.10566e-16  9.29418e-18   1210   219.576  1.98839e+15   0
3851.7815     2.68220e-18   1.27091e-16  9.72107e-18   1211   219.588  1.99078e+15   0
3852.3940     7.21220e-18   1.09975e-16  9.48405e-18   1212   219.599  1.99310e+15   0
3853.0066     6.78850e-18   1.24663e-16  9.73463e-18   1213   219.610  1.99523e+15   0
3853.6189     5.61930e-18   1.22290e-16  9.66298e-18   1214   219.622  1.99742e+15   0
3854.2317    -9.01690e-18   1.20389e-16  9.35216e-18   1215   219.633  1.99979e+15   0
3854.8440     1.68614e-17   1.10930e-16  9.64348e-18   1216   219.644  2.00216e+15   0
3855.4568    -1.55658e-17   1.15035e-16  9.11143e-18   1217   219.656  2.00452e+15   0
3856.0693    -9.83200e-18   1.05398e-16  9.02849e-18   1218   219.667  2.00686e+15   0
3856.6819    -1.13852e-17   1.08488e-16  9.04890e-18   1219   219.678  2.00936e+15   0
3857.2947     4.55420e-18   1.12460e-16  9.41223e-18   1220   219.690  2.01192e+15   0
3857.9072     2.50400e-18   1.06105e-16  9.24743e-18   1221   219.701  2.01454e+15   0
3858.5200     1.02083e-17   1.08556e-16  9.42528e-18   1222   219.712  2.01719e+15   0
3859.1328    -2.25420e-18   1.21195e-16  9.41857e-18   1223   219.724  2.01996e+15   0
3859.7456     9.18000e-18   1.04121e-16  9.30505e-18   1224   219.735  2.02277e+15   0
3860.3584     3.36110e-18   1.03217e-16  9.17022e-18   1225   219.746  2.02557e+15   0
3860.9712    -1.61648e-17   9.42150e-17  8.61071e-18   1226   219.758  2.02836e+15   0
3861.5840    -4.72310e-18   1.02558e-16  8.98562e-18   1227   219.769  2.03116e+15   0
3862.1970    -4.32500e-18   9.12634e-17  8.76559e-18   1228   219.780  2.03412e+15   0
3862.8098    -4.66260e-18   1.09889e-16  9.10438e-18   1229   219.791  2.03709e+15   0
3863.4229     1.03393e-17   1.11811e-16  9.40493e-18   1230   219.803  2.04018e+15   0
3864.0356    -1.09946e-17   1.08628e-16  8.93882e-18   1231   219.814  2.04350e+15   0
3864.6487    -4.44320e-18   1.12535e-16  9.12406e-18   1232   219.825  2.04677e+15   0
3865.2617     1.76613e-17   1.25079e-16  9.73536e-18   1233   219.836  2.05005e+15   0
3865.8748     1.21203e-17   1.09329e-16  9.34579e-18   1234   219.848  2.05344e+15   0
3866.4878     3.97010e-18   1.05270e-16  9.11083e-18   1235   219.859  2.05674e+15   0
3867.1008     2.98043e-17   1.20955e-16  9.83848e-18   1236   219.870  2.06005e+15   0
3867.7141    -3.66090e-18   1.13805e-16  9.10471e-18   1237   219.881  2.06339e+15   0
3868.3271     4.49090e-18   1.09851e-16  9.17020e-18   1238   219.892  2.06683e+15   0
3868.9402     3.16714e-17   1.01761e-16  9.50165e-18   1239   219.904  2.07025e+15   0
3869.5535    -9.92270e-18   9.80100e-17  8.65280e-18   1240   219.915  2.07370e+15   0
3870.1667     7.77500e-19   1.01490e-16  8.91131e-18   1241   219.926  2.07717e+15   0
3870.7800     1.73800e-18   1.02795e-16  8.94236e-18   1242   219.937  2.08053e+15   0
3871.3933    -1.31572e-17   9.01022e-17  8.40213e-18   1243   219.948  2.08344e+15   0
3872.0066     1.03421e-17   9.57788e-17  8.95256e-18   1244   219.960  2.08631e+15   0
3872.6199    -4.70420e-18   9.34862e-17  8.61483e-18   1245   219.971  2.08914e+15   0
3873.2332    -1.50560e-17   9.91289e-17  8.51285e-18   1246   219.982  2.09238e+15   0
3873.8467     5.24900e-19   8.93874e-17  8.61464e-18   1247   219.993  2.09581e+15   0
3874.4600     9.81090e-18   8.76534e-17  8.74676e-18   1248   220.004  2.09943e+15   0
3875.0735     5.30640e-18   1.15825e-16  9.17092e-18   1249   220.015  2.10317e+15   0
3875.6870     1.17218e-17   9.34534e-17  8.86591e-18   1250   220.026  2.10716e+15   0
3876.3003     1.06223e-17   1.09320e-16  9.12172e-18   1251   220.037  2.11156e+15   0
3876.9138     7.11600e-19   1.07848e-16  8.89973e-18   1252   220.049  2.11597e+15   0
3877.5273    -3.87830e-18   1.18043e-16  8.98911e-18   1253   220.060  2.12006e+15   0
3878.1409    -1.15365e-17   1.07222e-16  8.63371e-18   1254   220.071  2.12385e+15   0
3878.7544     2.08825e-17   1.18606e-16  9.41488e-18   1255   220.082  2.12745e+15   0
3879.3682     6.87880e-18   1.11127e-16  9.02373e-18   1256   220.093  2.13086e+15   0
3879.9817     6.76800e-19   1.14955e-16  8.97009e-18   1257   220.104  2.13417e+15   0
3880.5955    -1.41054e-17   1.12064e-16  8.63363e-18   1258   220.115  2.13731e+15   0
3881.2090     3.87830e-18   1.04737e-16  8.82278e-18   1259   220.126  2.14016e+15   0
3881.8228     6.83480e-18   1.22833e-16  9.19231e-18   1260   220.137  2.14310e+15   0
